client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346271.mp3	c798ef2516a68c10e57b973a2ea836e3d63efb48170b1dc2e10a0fe026c883c3	Dawn huma affarijiet li ma fihomx prezz.		0	2	sixties	male_masculine			mt	
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346272.mp3	b9c5874862b4acc4c801046543aa1774c0b6e63c537fffb0d49efb15096d1849	Ilni ma narak il-quddies tar-raħal.		0	2	sixties	male_masculine			mt	
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346273.mp3	bf224da2259f86842944df346c13550e61bdae29119d1c3e70ef6663795ae4ef	Issa sab soluzzjoni, dik li jbigħ iċ-ċittadinanza.		0	2	sixties	male_masculine			mt	
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346274.mp3	bfaecc0293c806e6a42ab1635fe3d8abb6513c4f8fec50b69dc8f3ede1c06c31	Sur President, irrid nagħmel riferenza anke għall-kwestjoni ta' konflitt ta' interess.		1	2	sixties	male_masculine			mt	
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346275.mp3	c5e2b0725519eb37865edb145349e58202a9c04da4fde0e25c2e21069e895b10	Żgur mhux se jkunu l-affarijiet materjali li jagħmluni kuntent iktar milli jien.		1	2	sixties	male_masculine			mt	
eba7da2b4e9214b31ef9a27522e52901334b1062040d560a78c3d7d99309d72f8945387f786a3d589b1a4e95262088c421af3ed255517876e16b5fe601677a0e	common_voice_mt_21346278.mp3	a5274c184787fcd16fc0660335b8fa037a0f0715ca76862895aed67e6751ccde	Qed ngħixu f'pajjiż żgħir b'ħafna limitazzjonijiet.		0	2	sixties	male_masculine			mt	
7d83625fc65cbd921dfcf7fd317830e9957a5fc594c16ab6c6391669fdb68681e028f8692197ec7c682dbb8ed0b092370f5ac2266630212650abfecc6943d834	common_voice_mt_21348688.mp3	a4d5bcfffcad7a50eda306935387053416c7aa4593c0dc0c49bdcd1114b465c2	Dan mhux se jsir foresta meta qatt ma kien foresta!		1	2					mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353178.mp3	c0450c677309b52f3189d950938b0a454afbbbfb9357880b8dc8ce50882f7c75	Il-Union qalet li ma teskludix iktar azzjonijiet jekk is-sitwazzjoni ma titranġax.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353184.mp3	d24f061da1c94519317a8fe9088ed094c052f607120d90b47b6978c0dc9addcb	Jekk nara dan it-taħżiż hawn, nista' nkun naf?		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353185.mp3	cd70a204c90ba10e78b4774ea26438a34e78d02100ac1e2b93eb2c0075c07897	Lili saruli mistoqsijiet, u l-implikazzjonijiet tal-mistoqsijiet nafuhom.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353186.mp3	b686453ca9356d05bd3a59606fd45d56662874e268d7802f98e128bc5419f43b	Dawn mhumiex tiegħu imma tagħna lkoll.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353187.mp3	cf2db6f26f106e6491567bc95bf187a92d57715bde3796450d30a6311ac231cb	Aħna rridu l-investiment barrani u rridu post li jkun attraenti estetikament.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353188.mp3	d44b51353dc48957c2e7cf3f974664d016ed177f94b28e01bd7fc3f87701827f	L-interess għal din l-espressjoni ta' interess kien wieħed tajjeb ħafna.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353189.mp3	0086450628ae3ab8e17dc30d63fba07e40f575e85aa97172e0d3c587df5712d5	Issa hawnhekk dwar għalliema qed nitkellmu!		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353192.mp3	bd62479190121a3668b5a43270a2d4feef4ab492730eaefc1d1c6972d99da2da	Jekk hemm problema hemm problema u wieħed irid jara kif se jirranġaha.		0	2	thirties	female_feminine			mt	
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353220.mp3	a44fa49110ca09dafe8340a07d584ac5df3d877b8e0cf7b370a848ac7154465b	Mela l-konfużjoni tirrenja anke f'dan il-kamp.		0	2	thirties	female_feminine			mt	
f237748788cf0c7f1b8d8535258ea8b1f55bd4ec6770b919136030ec98f5ad672b3e11e44eef708c0ebd91688197e80af604ee62a03ed9004f98bea69f1ca016	common_voice_mt_21365887.mp3	cce04d74447e1fabaf1cf1e4e09d966fcb989108ad23f5fbddae2c7251c46d2c	Madankollu kien hemm residenta li ngħatat dawn l-istruzzjonijiet fuq raġunijiet personali.		0	2	thirties	male_masculine			mt	
131e9fd3b4c11cc99672b5c2173f058fb7cf6539f1647df4afdabd8574e3647a8583654e7d6c80a7e4319325e8a0a4a83a8f259ed99991f11c659c977f448665	common_voice_mt_21366942.mp3	64adff1e6a49cc383218c37e82b3771e5e3b6c53d5aa1b5521020cd9649738f9	Kull tim huwa differenti minn ieħor.		0	2	fourties				mt	
70ddf8c139fb93f3b3b41bd9a19d03aeba6b00832ba91dec9e725859944b5addf2deeeefd9c6108796978e58517733de648f8cbf13bd3c16e0c0085b3b270b37	common_voice_mt_21367594.mp3	c5a4500a204648e5aed4d32b9176cd8c3acdde795a82f332b4c38b085dc1489a	Il-kor Russu huwa magħmul minn ħames kantanti u direttur mużikali.		0	2	thirties	female_feminine			mt	
70ddf8c139fb93f3b3b41bd9a19d03aeba6b00832ba91dec9e725859944b5addf2deeeefd9c6108796978e58517733de648f8cbf13bd3c16e0c0085b3b270b37	common_voice_mt_21367604.mp3	c8fe01a883dcf51cc7b30fce8a1e1a50676fd1d88ae9a34c1f284451233ddaf8	Pereżempju hemm problema fis-settur tal-gwidi.		0	2	thirties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21368115.mp3	d09ed73c1f54139ec49870401a7518acc001420145f28ed33e7228693074ba77	Għandna kollox.		0	2	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21368116.mp3	d15b418c84ee37cafcbc0d434d48bc4109e0197be3796f6b5d3b700b82428b1a	Marija ħarġet bħal waħda mgerrxa u mbeżżgħa.		1	2	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21368119.mp3	d73193155826a221a21d8ae4eeff436931ac0cfc327d6574f071e1d130827e88	Forsi issa importanti li jgħajjar bl-istess mod lill-Fakultà tal-Edukazzjoni.		1	2	sixties	female_feminine			mt	
ea6a7a8855252867edcb6dd9db70673044007dbe82160f2a88512af43fdeb8e809baa834f0557bb01a2bacbd5a5d04792a39745f8fce9875265fd67336f79b72	common_voice_mt_21368422.mp3	525d8467b94c0c196860671f626abf9012998c5cbca661a5ba9feb79072b382e	Ħaddiema tal-Protezzjoni Ċivili marru minnufih fuq il-post biex jitfuh.		0	2	fourties	male_masculine			mt	
826eebc85f7e787fcb9a8acca6b869a77874769a0715dd09752698dbb5d1376b24fa84f82253f909d54be662ce63946faee123dd8903d5f80cf065860b16e741	common_voice_mt_21368825.mp3	d8621bd43d903f43dc4690e87452ff3577b539ebad9f9e34db43471bc0c4d4e8	Konfront ieħor interessanti se jkun dak ta' bejn Ajax u Milan.		1	2					mt	
baddf1737948a03c39a02ac81cbaef6c16ac5476263e1fab87945a398a3fb8513f99ba590703e6cc65e8b4096b3ecfa10ea640951cf977cd92bea1c0e6c14e5a	common_voice_mt_21368965.mp3	af9f78f0094a39174d6e18937d938941fd57a47ea162664f55db0390fc383ded	Aħna rridu li aktar nies joħorġu jaħdmu.		1	2	thirties	male_masculine			mt	
baddf1737948a03c39a02ac81cbaef6c16ac5476263e1fab87945a398a3fb8513f99ba590703e6cc65e8b4096b3ecfa10ea640951cf977cd92bea1c0e6c14e5a	common_voice_mt_21368966.mp3	cd7c1e6734c4b2ba01a3d8968cd9e1e79eede33ff2e013b332127186f804aa3e	Skada l-ħin tad-diskussjoni fil-Kumitat ta' Provvistà.		1	2	thirties	male_masculine			mt	
baddf1737948a03c39a02ac81cbaef6c16ac5476263e1fab87945a398a3fb8513f99ba590703e6cc65e8b4096b3ecfa10ea640951cf977cd92bea1c0e6c14e5a	common_voice_mt_21368968.mp3	dba4769fd5e2226a100db70acce64bff94a55469276549bfe928f8b3ba91720d	Din l-istess bħal tad-diabete.		1	2	thirties	male_masculine			mt	
0a7c466ae09d01d5d271064cd129a0b0bb023d793cd8056788711d954a44c0150f6a66a181e385400780f9adee0bcc0a7bf1d8b19acd3130a7a3e05d95a0afe7	common_voice_mt_21369429.mp3	d32e619eceb30b24dec2e88789049ee7a95b69e3a864ab57287466c6191be679	Hu Gvern li se jibqa' jiġri wara kull wieħed.		0	2					mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21369447.mp3	c4ed093a1f2adf70f5bedb4e3c1627c9cfe3763d83e346d161c64ad2f3ae674b	Impressjonanti l-għajta korali li dwiet waqt l-innu nazzjonali Kolumbjan.		0	2	twenties	male_masculine			mt	
0755e02e9915d0845b604c6901753fab606e664367273037c38e1a38070985b993d70d763487fb86cb131aee264db08d7d529dec43e185c5d90891946a19b95b	common_voice_mt_21369565.mp3	cc1916e764f34d4a67af6381d62f2ad1a70c09fdb5d899dcb391d258abd9f720	Kienu jgħidu: Aħna niddeċiedu mbagħad niġu quddiem il-Parlament.		0	2	thirties	male_masculine			mt	
0755e02e9915d0845b604c6901753fab606e664367273037c38e1a38070985b993d70d763487fb86cb131aee264db08d7d529dec43e185c5d90891946a19b95b	common_voice_mt_21369665.mp3	dcce2c289e951c217f8afed724778731b6b7d3c673077f3cbc31950c75bef0d5	Ara fittex mur tihom risposta.		0	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21370101.mp3	d0a39bce90b7d6afca9100156303192a03f8d414c52d6e4f12b9c375f7bb788a	Jien rajt id-dokumenti u mhux se noqgħod naqra l-konkordat li għamlu.		0	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21370108.mp3	d52ca127ae746de47c51869c5dff5f232191876db3fdb927c6df2f451b88d8df	L-Oppożizzjoni wiegħdu li jaqtgħu t-taxxa.		0	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21370193.mp3	cfc0995448fcf5d220b8ad167374c729a8855e4655a7acf71a0137e8fec96944	Dan meta hemm ħafna proprjetà li tista' tiġi utilizzata.		0	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21370199.mp3	c0ddc5b286da5b1a751cb91893da0f10ffeba5560c379459e16089ee0fad5b67	Għamiltu dawn l-affarijiet kollha, imma ħaristu lejn il-consultation zones?		0	2	thirties	male_masculine			mt	
286fcaadb5b222ad618fa6efc0b11db200717ca75b51c334527ec3ed120c39faaa2af02cdddd9e6801ab6d383900447421c13e511fa53bc4f56b2b7b925ea331	common_voice_mt_21370302.mp3	e3c49e16f4cb31cbf771f254298aeba094d384ff06b4af27ff6335090785aa64	Josephine hi waħda minn dawk li m'għandhiex paċenzja!		0	2					mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21370508.mp3	d242372ca0a17c89ebc5082b99d152e86bdbfda6bc068b9852d0babfbeee3441	Ovvjament hemmhekk imbagħad inqabad, intbagħat il-ħabs u l-ħabs biddlu.		0	2	thirties	male_masculine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21371140.mp3	e5794eb5233ff1ece22539cb2f0471cfe9a4e26d1d03bf01a1d6e27c18121529	Dan ġara taħt amministrazzjonijiet differenti.		0	2	sixties	female_feminine			mt	
b6ed982dacd3f92c6df5d879e80a4c3ce5e835bdedc9f00c478a3012733e8106986438dfe7be8606378ee38216a40e352a6046d9866f4cff82799760e55e6150	common_voice_mt_21372184.mp3	da338773c6eadfc2a499644e2c6ce3653592d30bb83da877333f453a90bdd6f2	Imma jekk ikun hemm firma ta' żewġ uffiċjali huwa biżżejjed.		0	2	thirties	male_masculine			mt	
b6ed982dacd3f92c6df5d879e80a4c3ce5e835bdedc9f00c478a3012733e8106986438dfe7be8606378ee38216a40e352a6046d9866f4cff82799760e55e6150	common_voice_mt_21372229.mp3	b9c79ac3fc58496ff9f126c9ad2dbcdd0d3450a7a39c1fefd23b4aac00d7c855	Bilfors imbagħad ikollok dawn il-problemi!		1	2	thirties	male_masculine			mt	
b6ed982dacd3f92c6df5d879e80a4c3ce5e835bdedc9f00c478a3012733e8106986438dfe7be8606378ee38216a40e352a6046d9866f4cff82799760e55e6150	common_voice_mt_21372239.mp3	dd9faf6d0e824de96fd737c48f360fcf5986a73dc8197bf87bcc84a32203496f	Bħalissa għadha għaddejja t-tfittxija għall-kumplament tan-nies irrappurtati nieqsa.		1	2	thirties	male_masculine			mt	
4a2446f690bbef74a4e0499916b47eb82de302cf5a55eaeaffc5b8beca338d3d4f7552eb6fc19ca8a9297bb7f3f7710096ab1ae117ea64dac881bcc75ea9a34b	common_voice_mt_21372529.mp3	e03a4d1affbdb58dd61651bb2023a1c61f4b9a98da30549363e7bcbbdf8cbdf9	Qal jekk id-Dar ikollha tingħalaq, din tkun telfa kbira għal Malta.		1	2	teens				mt	
64adfe05a0ae65e25e40d0ef7c1bbed9fa40b421d32450aec483732c2c16c2c0c8566330a09975f8e1df886c7e0267d4104356d447a58a812b0cdee714b2c420	common_voice_mt_21372592.mp3	e80e185b1ff2e6cd014093a47bdead7f0276c5a8b011a14e37f8271fbec43712	Ħadd ma weġġa' f'dan l-inċident.		0	2	twenties	female_feminine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373101.mp3	cdac80b19578017a99adae5d213d11fc0a6d0016f77e25a4f4e8ff1332a42996	Jekk fl-affermattiv, x'inhuma u minn min saru?		0	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373249.mp3	b39720dc6c34664b8f30eeda787955e627d394c058803c52239f730bd40b8037	Li riedni ħdejh kien sinjal ta' fiduċja fija.		0	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373281.mp3	9c7a2bc8876245f488526b5e54dec4bda606e38df611244524012f753831c050	Semmejt ukoll li biddilt il-mużika li kont tisma', x'kienet?		1	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373323.mp3	edf3791da90e39b1e2e0aeccd14a7130ec98f26a7e991152076a58c1f3ee8d47	Kultant li tbiddel ħafna taħdem kontrik.		1	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373384.mp3	d14028e6687fb3cea7eb6738af36bbc2adf2ed41fe7a301f8f744dc0166d83b2	Ikkonferma li kif tkun offruta lilu uffiċjalment, huwa se jaċċettaha.		1	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373527.mp3	eb4563f738533bdd93cf1196c2403b0f22464034135791736e4d96300289879c	Dan minħabba s-sitwazzjoni li jkunu qed jaffaċċjaw fil-Libja.		1	2	fifties	male_masculine			mt	
92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8	common_voice_mt_21373626.mp3	b48eb4f0de8ff04093b986d3fab3d2b1658908f642dde232ac45c9c10de8f12d	Kalkoli mbażwrin!		1	2	fifties	male_masculine			mt	
a64933b68b3ba1075a101d2b6134a596b281e69049ca6df15d13cbb1732d79ba3c01b9a5fe2c9f09108366b3c67d75987176a894b03e484462d76a3230bd4adb	common_voice_mt_21374888.mp3	7237949b7000b7950bf67cc88327777c487438a929d6c49cd5edf9497e6698f5	Aktar tard ingħaqdu wkoll il-President Silvio Berlusconi u bintu Barbara Berlusconi.		0	2	twenties	female_feminine			mt	
a64933b68b3ba1075a101d2b6134a596b281e69049ca6df15d13cbb1732d79ba3c01b9a5fe2c9f09108366b3c67d75987176a894b03e484462d76a3230bd4adb	common_voice_mt_21374913.mp3	de77e118b428928cae1fa3892e8f23ba3c74e0fc5353f29064b838d2be67429d	Mill-ewwel indikazzjonijiet jidher li l-Partit Nazzjonalista żamm il-Mosta.		0	2	twenties	female_feminine			mt	
a64933b68b3ba1075a101d2b6134a596b281e69049ca6df15d13cbb1732d79ba3c01b9a5fe2c9f09108366b3c67d75987176a894b03e484462d76a3230bd4adb	common_voice_mt_21374950.mp3	edc1812f59c119293ebf8e7740014f11de55fec79c31227edbb99343ef43f86b	It-triq mistennija terġa' tinfetaħ mill-aktar fis.		0	2	twenties	female_feminine			mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21376314.mp3	d125474515e8b7605a0d97cd615c40870a62450bb2ba30651e8ab526413054c0	Meta wieħed jingħata ażil, jibda jikkwalifika bħala rifuġjat.		0	2	fifties	female_feminine			mt	
17f1a49ad8d4f789d8d32053cb8b1fe70c21d436d32f036868d92e6f6f167be73026c587126585ea845577888e4327984b410c0209579edc19c4edf8a152480c	common_voice_mt_21376719.mp3	efd4c4f3150d68f6e679fefa13ee9d91cbe40aa8533f129a45dfd34dbab5e6c2	Ninsab ukoll infurmat li f'Għawdex ġiet imnedija skema rigward dawn l-irdieden.		1	2					mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21377085.mp3	f161d366386eea32d4c74aa758e87dfbda49cc70f66c34b35c6721bf3111085a	Ma jafux li m'għandix saħħa mmur għal dawk il-parliamentary groups kollha?		0	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21377112.mp3	db7353ec48c221bcead438aa959259b36daba59d7a29592ce2cae2f0d566e8c0	Dawn il-mumenti jgħinu lid-dinja ddur dawra oħra.		1	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21377115.mp3	ef009c0217609f4b8048817c01109744f66700f9fa581d907f002b06d432f712	Meta tassew Malta saret indipendenti u ħielsa.		1	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21377302.mp3	f8fe2ff817563a959e8eefd74276f894edaaa2e30c0c46dd48d7296de26e7c6a	Id-dewmien kien kawża ta' ġrajjiet li l-Ministeru ma kellux kontroll fuqhom.		1	2	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21377525.mp3	d2de4357f0f626dbd7075c06e07a08ca41b17702387c5d519f45088f405ff2c8	Bl-ikbar responsabbilta' nerġa' ntenni li jien informajt lil kulħadd hawnhekk.		0	2	thirties	male_masculine			mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21378447.mp3	f758755e2b2f61ee007c0f14c4cc962a0a31d53c3d7c0c6c45a8ade39df023f1	Dik hija differenza importanti.		0	2	fifties	female_feminine			mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21378510.mp3	f5fe1d583a6269ad9d4ef5bbd60d05baea90d3d2676b59c1ee724c89c0373a10	Ħassejtni fis-seba' sema li ksirt rekord nazzjonali.		0	2	fifties	female_feminine			mt	
4a2446f690bbef74a4e0499916b47eb82de302cf5a55eaeaffc5b8beca338d3d4f7552eb6fc19ca8a9297bb7f3f7710096ab1ae117ea64dac881bcc75ea9a34b	common_voice_mt_21380836.mp3	022a362ceba852be86f37ab899fc0d6b03e58622cb9a007e37f7be2e83721227	Daqshekk taħraqhom qalbhom għan-nies tal-Kottonera u daqshekk iħobbuhom!		1	2	teens				mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387986.mp3	07f1b8e45c3b6f37588b7d381932961a1eca437689397aeb3cdf0c2ec1074eaf	Dan wara li Angela Merkel kienet żaret Malta sentejn ilu.		1	2					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388004.mp3	08821b810063310ecad633fb571ddd5ace25a723f8439d0324897d368fabafac	U din żgur li ma kenitx tagħti immaġini pożittiva ta' pajjiżna.		0	2					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388005.mp3	055bb0d9190f2550f9b0ef453a02d0f5b3be69f34b03b0240be9c32336b19b9e	Hemmhekk ikun hemm iktar interess li jiġu.		0	2					mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21394065.mp3	d62394eda27a005afa3311393c9d58e3982b92758d8fe1e36caed67baf8f5742	Bis-saħħa t'hekk, bdejt inħossni aktar kunfidenti.		1	2	twenties	male_masculine			mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21394075.mp3	effe84aabaa958f967c5c7ae21bad0adc204f728a1cf662c9f7c2d701565d241	Jekk bdejna b'filosofija rridu nkomplu biha, irid ikun hemm filosofija waħda.		0	2	twenties	male_masculine			mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21394213.mp3	169f696c0fa92d32080346749895efdbf4ede9d840b6d0daf2b6cb66c6fe3f91	Wara l-funeral ħadd ma kien kuntent b'dak li ħallietlu ommi.		1	2	twenties	male_masculine			mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21394327.mp3	feb3003bc6298bd4ffb715c08028a2a3d8f61417d60ec8304e7c85a3936bb485	Jista' jgħid jekk għandux xi mira sa meta dan il-proġett għandu jitlesta?		0	2	twenties	male_masculine			mt	
467547c6aa369df0ee7bff6f5107ca9fbb271012b23bbf8604d11fefdcea14debbf17a5168a4998e02c90f371968e6faa96056ed9c9c66431e3754384ef93e0b	common_voice_mt_21394353.mp3	06f1b967398c24bf9b3278b625654dc64db2a4016fdd37abfa1e6627a31408d5	Dak li ma twettaqx f'sitt snin aħna wettaqnieh f'sitt xhur!		0	2	twenties	male_masculine			mt	
