client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242142.mp3	8bf6cde43eb889c8c12521f4888d00079afb92525b84fec11187224be42dd969	Imbagħad daħħalna t-tibdil li sar fil-mandati eżekuttivi u kawtelatorji.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242143.mp3	5abaed11457b73c8188ff28e330d8092b55880262abba7cfd1f9aba47525d3e2	Dik kienet wegħda fil-programm elettorali tal-elezzjoni li għaddiet.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242144.mp3	799f9ae893ad5d124da830de18ee4e30cbff48a9c4d20d986173cd7732e29fcb	Jista' jgħid għaliex mhux isir il-manutenzjoni tiegħu?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242145.mp3	8452969c9c5600316c4cf4ba0c5bb73a3409ef9bdb17eb9b2d0b8549168e87ed	Mhux kollox inutli?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242146.mp3	8e390e842ada376df265e9393ca7dc0ade7367213f8fae5e2c022f167332709f	Tista' tispjegali għaliex il-Ministri kollha taw l-istess risposta!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242147.mp3	7f83dbb337ccb7232205aff3460457de333d90f64bdea45eb5c76309bd85fc2a	Kantanta li għad narawha żgur tibrilla f'pajjiżna.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242150.mp3	8044826d1c84627c693fd12f6a5e16c342f5148bfce498bfb0fa7d95cd1c407e	Fil-fatt naħseb li din kienet il-problema.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242151.mp3	564eb48f969370c9ae6f0d0fd770a75c276aa7582789cdfc99f919a70ecd5ad6	Din hija r-raġuni għaliex daħlet il-kelma " assenjata ".		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242152.mp3	8823498e0e48faf5512b3cfa44e58cf2865d580af5edf63d1197e938f40ce79e	Ħalli niċċara l-affarijiet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242153.mp3	6bc263f370273f512f743879fddd96155e809a7e2598a8fdf237b576fb4ea823	Christine mill-ewwel għannqitu, u aċċettat il-proposta għaż-żwieġ.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242154.mp3	8aaa13485a83fd415c8c4b8554eb35075b0cce7781526d87203d526619aa300b	Dan huwa r-rappreżentant tal-Oppożizzjoni!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242155.mp3	8a92534b698ab06674daeb9559712563c27493c16e2b82cf3c3225d27019c436	Minħabba l-valur tal-oġġett.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242156.mp3	888eaf871a701e7774cf6f5165dbf714b823a790cd06a259c227fc324f5cb70f	Jonqos biss l-investiment biex wieħed ikun jista' jtella' dik il-materja prima!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21242158.mp3	8cb25fd4144c41c896f4921a9bee4eefc0e2c81b77a110cc2959d6b1d7dbf9c5	Pereżempju d-deċiżjoni li inti tiġi detenut toħroġ mill-Principal Immigration Office.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250934.mp3	55af0e718cf28129bb8b4217c60e91df88cba972f41368e99f1b62ac477abd2d	Dan huwa l-aqwa riżultat li qatt kiseb Malti f'dawn il-kampjonati.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250936.mp3	47d6b5a5a20bcb0e7d81af22b3081f41c862672fc90af5d97bfc1682e1a861f3	Dan mhux mod għaqli kif isiru l-affarijiet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250940.mp3	588246ed74deb78bdea4395f670a69790f546b2ca0df0755662ae38371d8e7fb	Għalhekk irrid inkun tajba ħafna fil-Franċiż.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250942.mp3	84a573c68d9778b3d18802d95d3064d38719b15a98025441a2bdbefade70d2c4	Jekk fl-affermattiv, meta hemm il-ħsieb li din issir?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250943.mp3	525f621fa98ad1c50ddf8617271bee920c0ace4b31f96444fa480bb3669e3905	X'inhu l-istat tal-biċċerija llum?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250944.mp3	8e7b2230e46a6087fda62a4436809b0360ee21f8e1da87932e82dcf28c949116	It-teatru jew it-televixin?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250945.mp3	8e30bbd194bb6612f049ee60812e0e8308b5cd9e0c1395391f9e58f138511d73	Għaliex qed ngħid " fortunatament "?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250946.mp3	77ef5c66f002b77dbab718c67e2800b93c5888444e10930a31f9ee18ccc7a3cd	Biex taraw kemm il-Partit Nazzjonalista jħobbhom lin-nies tal-Kottonera!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250947.mp3	8c6b8bef9d490ee7ce1f9a4dbbf2c18092d50a0f9f78fd667cf22a4695f9544d	Ix-xufier tal-Ministru Manwel Mallia iwieġeb fl-affermattiv.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250949.mp3	86f1957cad43d76c00ca0c540cd4458db8328ff70457e41eb9fa3c5091ac780c	Hija preżenza ta' Knisja qrib il-ħabsi.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250951.mp3	8a3f47007fa8509321d8e71dc11ecf6bb1449e1887f6c072b577241cf855e43c	Mhux għax mhux importanti li tkun taf kif suppost isiru l-affarijiet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250954.mp3	7c265e1c8433b22424b676d553ed7a376331a825c83bc90884c7fc736c70e347	U jekk qed taħsbu li l-poplu mhux qed jinduna, żbaljati!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250956.mp3	8bed251847d826dd22fc51ddafd1e67398f5bd0166e0bd6f7f6b3ea165bd07f4	Din aħjar inneħħuha.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250957.mp3	8c91cecfbd34750dba715a398928747be1f37983750134e48f7d296216765a93	L-industrija tal-faħam hija fost l-aktar importanti fit-Turkija.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250965.mp3	4ffb4ca1cbedaf3ddcf85e0494ada6478387d836d94d26786895dce072c08d96	Li tikseb promozzjoni huwa mument ta' sodisfazzjon kbir.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250967.mp3	7e231a5563210107b3d2a1bc19dcdd6038e2b9708e4b99605c4e137e55aa3560	Din hija t-tieni darba li Malta ma pparteċipatx fil-festival.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250968.mp3	7f2333dd6d2faf4792937ab57caa8bbc8d94226cc11030f4252b4bd6e108d1ec	Tista' tikkonferma jekk il-bord isegwix il-procurement regulations?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250969.mp3	6fe25ebb9bf997b42c1967cfeaad2046980ffdc0ac313970af8951c626ff0590	Dan minħabba li jibżgħu li jiġu ttimbrati jew iġġudikati.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21250970.mp3	4682d3892f9e18ae7d1d3b969a0eeebd4d4d113a053680e419db4aecb527c2d1	Għax xejn ma jiġi waħdu!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267185.mp3	76468a9a7bcf3c379f405cf8513c595d85ba6083db9c71a3359e537c24e167ff	Imma iktar minn kollox mistoqsija rrid inwaddab biex naħsbu fih dan il-każ.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267186.mp3	88e75bb4606b11866164221ba2797bdc955f8c2543ef0d9fc64c39a3aaa0dd25	Fil-fatt huma ħarġu mill-isptar ġimagħtejn wara.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267187.mp3	8168224defd6a9be9574e9af919ee7d98c892f1564671155a741883e7cf847bd	Din kienet il-politika mwiegħda mill-Partit Laburista meta kien fl-oppożizzjoni.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267188.mp3	5d070a26ccde887e6ecc1e563b8a82ad36c9029910f832a04e4e0e418419355c	It-tnejn għandhom kuntratt ta' sena.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267189.mp3	783e44ce3a44c70099e400155bdf6240f7f694ad938b1ccc2774bfa234bd9e9d	Mill-bidu deher li kien se jkollna partita ħażina u hekk kien.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267196.mp3	8566b7cc09caedf139fa447810b19b187564c8dce477c91dec759e7a8553caa6	Għaliex ma studjajtx jekk stajtx tagħmlu barra l-port?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267197.mp3	870f1d0b1c3872fde056e65ab1bee260d8a06baaa3f653463c34b77c5cd653a2	Naqralek x'kont qed ngħid qabel.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267198.mp3	70a9184eb069b665ae30b955f956ac603f906aef69b599c6e058cbee78922aff	Ma' Austin Gatt tkellmu, però jien ma kontx preżenti.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267200.mp3	819b0e57d57c612a5b9187900c294cac4b538177bbba35834bd104e52e577a0b	Ressaqt l-ilment quddiem l-awtoritajiet kkonċernati.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267201.mp3	8e91885129543a22f87590931deb331019c446f076373494db5eec8d5f3f3620	Għax imbagħad ikun hemm l-istigmatisation.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267203.mp3	5e8cee5d3511c9b15fae07aa39c561a759d6abd22af5db485e24cc5e7db91922	Dażgur ma nafx x'inhu jiġri fil-qasam taż-żejt!		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267204.mp3	9188d313bd5643e92ffceabbf75755f04a7e03e33bd2bd39f695ef66edc87cb2	Naġġornaw il-Kumitat.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267210.mp3	869e691002dd79d2769549b3153873355b049491bf0905518d2cb2e4a271517c	Dan wara t-telfa kbira li Tottenham kellhom f'darhom ma' Liverpool.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267211.mp3	967df66181af7c5786c2c1ed8aee06072602bd76e8a9a1aed90daaee6e4e5ce0	Aħna mhux qed ngħidu li ma tirreġistrax.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267212.mp3	937eb6a6509e9683138a3665aa2885d4c4e6541ddad4241e4f198434766f0dc6	Id-darba l-oħra semmejtilna lil Ronnie Agius.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267213.mp3	8cb8c17b9aaf9db430f72a8f99f9937a8d14a5fcfe5f057bfced20784201c893	Min huma l-kantanti favoriti tiegħek f'Malta u barra?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267214.mp3	8c4eee9cfcac087e9660c336e8c95e34ec673c4668e3ecba1425f6c3bca22455	Għaliex qed inqajjem dan kollu, Sur President?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267215.mp3	8fde0ae3dfa059afaeb67a5cd1a506d0e124a87984d68915e173faf16d402489	Dan huwa l-iżvilupp sostenibbli li rridu f'pajjiżna?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267217.mp3	400a1af378e9761b40488ec2ded85b6f8058534c51b71a80c933ae2c4458d2e7	Xi wħud minn dawn huma taħt l-għaxar snin.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267218.mp3	650cb9411c32bf104c83d0fe62423725996a227701e8748d5a0c69dcd07702ea	Ma nistax inżid u lanqas innaqqas minn dak ir-ruling.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267219.mp3	895e45400e566c1dc0d66a55e8758fb2a56aec23075ce4c244474cd563178bc6	Fil-fatt saret inkjesta u issa ngħalqet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267225.mp3	8fc0f3b1763ee6f1310b10ec845194df35146af0d38590c8100003fb364dcd6c	Issa intom eżattament xi tridu?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267226.mp3	87d8ecc6265be0de03a072686098cfb4d4eb694fd2498a9b9e5a63561661c778	Wara l-Kummissarju tat-Taxxi Interni.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267227.mp3	800fac856ce8da994fea783f683cace65c88ad1c278aa2e7739256dff8b85837	Min jintgħażel ser jingħata t-taħriġ speċifiku meħtieġ.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267228.mp3	92ce988a39a0d624b59d1e7426a9667214876e1bc1109cf0c8e8c13702437d2c	Għedtlek li t-transfers isiru skont xi jkun jirrikjedi s-servizz pubbliku.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267229.mp3	6216faa636d229679bd0bdf3f7ea8cc844d74daf6cbebddb453dc9bbcf395f9d	Fil-Boxing, Brent Spiteri rebaħ il-midalja tal-fidda.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267230.mp3	5e17cc052fd76b86694fc6dc447fb9c6b494d384f3b64990c42a1b4df19a0c63	Ir-raġel ittieħed l-Isptar Mater Dei permezz ta' ambulanza.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267231.mp3	93482a5f9643939f14d8175e0e14c49e1ec845cf458a02ce735bdae13268c411	Kien bniedem li jgħix fis-skiet, però kien jaħseb ħafna.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267233.mp3	94a1e598e5d07fb47cefa9be52607c1fa323d4bf0cddbdb13f3d906979f567cd	Din għandha żewġ skopijiet.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267234.mp3	61f383ba021413013c4b7ccd979f513be400e1a4e7cfd33de24c910740ce8dac	Imma inti konfessjonali f'din il-ħaġa u ngħidlek għaliex.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267236.mp3	816aaac562f010c7f677c2769c7f39acc2b8a8a161a35dae32e004c0bbf83e68	Ma kienx hemm evidenza.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267240.mp3	80268bcf42e4473e737c0bad158b547e71fc0c650bc762fea7634261445deceb	Tgħid li din hi xi ħaġa li tista' tagħmel kuljum.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267241.mp3	5e00e9cbdd62b940bd79c0ef90191cbd278c9e5b51ef7e00dadc30a74787fc6c	Hemm xi applikazzjoni pendenti biex jinfetħu childcare centres ġodda?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267242.mp3	86a02dbd6df795274e6e287921767fd23d3e1c5ccf54067b41216af3972d743b	Din l-iskema kienet tajba fuq diversi livelli.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267243.mp3	92309effd3c260c93759f997dc463c349819a9f1308d5d5efb65b0ceed0c504c	X'sagrifiċċji partikolari jirrikjedi l-għawm?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21267244.mp3	5721a667512aea744016df19b3603d1ca5f6035ed4187a8fc46b2cd90fc34dbf	Għad fadal ħafna xi jsir to bridge the gap.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21344826.mp3	cc2779284c34784cf058cdfb3dac0d45a58cfce841fb518db4caf185b33563f2	Għalhekk minflok ma biddlulhom il-gaġġa, ċekknuhielhom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21344827.mp3	a9e56c6d29d4ff3389fc2fdfe55316f4de79ce2b415267f4ff505e98972a2b1f	Għax hu Laburist.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21344828.mp3	c3d34b52420723ac8796e0905c5c7d8da81876ca4454ab98db0e0e3ccd8b71d4	Huwa qal li din id-direzzjoni għad trid tissarraf b'mod konkret.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21344830.mp3	c1dea66e193238e9a760d717e2de29d8c9d600ffd687f995ee36b04ec656f983	Din hi liġi li terħi kollox f'idejn kumpanija privata barranija.		2	0	twenties	male_masculine			mt	
