client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197850.mp3	202bedcd89d96d691a5970095d095d43b0fd41aa18ae76ef1ef5763cc59e7c91	Dak intom kontu tagħmluh, u kontu timmarkawhom ukoll!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197852.mp3	0e1df21aa23fb5898bad29776011614f28f4610c6b858f3da8f6f1569579f347	Jiġifieri sinċerament ma nafx għaliex din id-diffikultà qed titqajjem issa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197853.mp3	56b47949bfc24566c4fd2262b2925ac0048a6c4471038f418d5c6424754350c5	Skużawni, qegħdin nitkellmu fuq żewġ dokumenti differenti minn xulxin.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197854.mp3	3d079e3a6fe7fe8b52da9e60d6eb2cfae5150cedd92d8fce2ee1326e0815ac51	U l-veritajiet f'dan il-każ x'inhuma?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197855.mp3	0cea86ca67d801bfecd6d27bb2c48441ea20a24d12e541eff1062e01136f0d5d	Dan ifisser li kienu ħlew għaxar snin minn ħajjithom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197856.mp3	3ef86a0d73f71af2d249dae81e25e42e094a499d9f6a1bdb7a3a877628bc3fef	Il-Gvern irid jaħdem kull ġurnata għal dik il-maġġoranza.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197857.mp3	5b66bda4bc6c1f4a004634047834766b0ae1621e941e3a770ac60af9e11c05d9	Nhar is-Sibt kellna lejl veru ikrah.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197858.mp3	54fbe286fc76c168e0cba504abd7d89bda4b590c48bd568f33ca34d3c1a4e95f	U kieku jkolli nagħmel analiżi oġġettiva naħseb li nimxi f'dik id-direzzjoni.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197859.mp3	5b2d22bca3ad4667e532153bae36170d1bdddc67012bfbd444d89f735d5d3f69	Anke pereżempju s-settur tal-volontarjat.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197875.mp3	5a81530f844564be2d791f06f86d96989a7893aa1a1a720d4e2c5b869e7d6c56	Forsi dan in-nies ftit japprezzawh imma llum dan jien napprezzah ferm aktar!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197876.mp3	2c2e201b3fd113b33581d72ab565ef44d5c4d5a75d694ebb0c275957fa71960e	Imbagħad nerġgħu ntellgħu l-ilma mill-baħar.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197877.mp3	5addc5d5339b14a2e1167c9ad65e75899cdd230c53a10f0c969ad0c1da5275e4	Hawn il-Gvern qed jipprova jibgħat lill-Kap tal-Oppożizzjoni l-ħabs!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197879.mp3	4a4c31b060e79e4728d263480609794ecc66773b8a2283ce81d8b774866e6e96	Il-bqija jekk jaqa' taħt il-kriterji ta' eliġibbiltà jista' jagħti d-demm.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197880.mp3	4fb618febb596e64b5c8546c9d22cc2177d2019d0d29b2aba8b968caefa34481	Nieħdu l-inċentiv tal-profitti.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197881.mp3	543c4773059a569b440249d6d5d20fc315607dff02fc3098636015d96d87c54f	Kellimt lill-avukat, u għamilt sewwa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197882.mp3	4d6a3e58a5f3c316e85fca2624f08ff86031139e19c0391bb9abf9d93db4e6f9	Qed inpoġġi fuq il-Mejda tal-Kamra charts bir-riżultati dettaljati.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197883.mp3	06f1b967398c24bf9b3278b625654dc64db2a4016fdd37abfa1e6627a31408d5	Dak li ma twettaqx f'sitt snin aħna wettaqnieh f'sitt xhur!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197884.mp3	17fd64fe85fe220b20b8f0534c26810c27a90dfba0a2cd6f041139dd66cd4785	Kieku xi darba għamiltu xi ħaġa!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197890.mp3	5279d3ace5794db6940a8284abd5fad0e10e2e1eaf9f45b9ccc5fb2146fc0d81	Meta konna mmorru b'direct order.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197891.mp3	5bce7551ae147b079157bdc060881e547e3d33102570367f312470bcd812c7e1	Dettalji fit-tabella li qed titpoġġa fuq il-Mejda tal-Kamra.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197892.mp3	53ee6869c82ec82b1deab37421dbc82f9fe2df615826cedde1a39cccdf1c4d15	Fejn se tilħaq il-bilanċ?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197893.mp3	44ece8f22d30ecea379f07e44081a2673e528548554a62f61bd216cab4047fde	Mar għax ma sab xejn.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197894.mp3	42f932cd45cf1174f7267e4386969fd4ee03e2af2aea4ee419846aa8da945b44	Sfortunatament għalihom semgħu minnu, u llum ara xi ġralhom!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197904.mp3	5b5720eb2b54faae978a023b36d4d23d2b88525d5105d8c63b566f2fb855160e	Anqas periklu għas-saħħa pubblika.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197906.mp3	5c24ff0c16c34174e4e2ab1509be37a7231120472ab0d07b879681a401039534	Forsi llum ikun jista' jilluminana l-Ministru.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197907.mp3	494fa11de95e910401e98a3f6bfb84d5b703a0baf4585676dc259dfeb964815b	Wara ġimgħa li nimlew is-salini niġbruh.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197908.mp3	4f03e59606b03993b2df1344768ee40d98a08f9667d0b53cbb8d35d59823c953	Issa imma qed jidħlu wara li għamilt mistoqsija parlamentari dwar dan.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21197909.mp3	0f4ae2cda3af41d2b74103d3c1bbfadfd23c03ef2d2c6f125ff8fa2d462b6ed1	Il-logħob jibda fid-disgħa ta' filgħodu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21206515.mp3	5610653e2a332bed5e6552352168dd7130891bcb448cbcb6e4cda2ef13aedee7	Ma rridx li jgħidu li dawn ġewwa pajjiżhom jgħidu ħaġa u jagħmlu oħra!		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21206517.mp3	104354497a824377ba4bbe3b27fbe395f3d15c2e1f16c0db8e25273889fd42a4	Hawn min jgħidlek li bidla f'terminoloġija hija xi ħaġa kosmetika.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21206519.mp3	4a76d3aca8080f7e810f1c3eb7394c02f1ef8c4539a652da1d003d8d1db63bce	Kburin għaliex l-Ewropa hija strument ta' paċi u ta' għaqda.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21206520.mp3	4fb6090195d2823841314ade133aef44fd9ff8e93ee8da30f33cd8d9abb8d405	Ma jikbrux waħedhom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210949.mp3	5e732751d4994cb25dbc93c8c6904c77ca8823635aa17eb14331a57bffa28bbf	Fejn jintrema?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210950.mp3	20edd1cb006439348cc323e483e9ead5b2e90c636b6304cfd0356454ddbcb745	Jien naħseb li kif inhi ma tistax iżżommu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210951.mp3	3aa252b8ae225fe93343ab838388850d2dc5f4388be0bd5d7f6af0c8006e2b31	Francisco iktar imdejjaq minn qatt qabel.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210952.mp3	455bedcaf56e0dd23fe17666292e6c2694454c1bc4b53df29c9c928756379e98	Il-liġi tal-unjoni ċivili għaddiet mill-Parlament f'April li għadda.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210953.mp3	5c442713c8d1609770a24726d67fb987ebfb383e3db22b74c0c90e04f23b275c	Din ukoll hija parti minn proposta tal-programm elettorali li bdiet titwettaq.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210969.mp3	535ba9482b5b238ab37ec24f0af5d117ecc82e16c2bc13631cdd3eb1b2696468	Jekk iva, għalfejn ma ġewx ippubblikati fuq is-sit tal-Kummissarju?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210970.mp3	2c993da5613468963a2156ad01a4a498629fb37cca5cd68cc81fbe6f7628ce11	L-industrijalisti qed jgħidulkom biex ma twebbsux raskom u tkunu aktar trasparenti.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210971.mp3	5b761fbdbb944bfb43f6032545bad14ead8626b837aa3b8590fd3d20f97bbfd7	Jien irrid politika li tfejjaqna.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210972.mp3	59b5b078e064f6a52f169d98ecb057c90c34e0d735c9f52b6f891a5147a68bdd	Illejla jkollna żewġ logħbiet oħra mill-Ewwel Diviżjoni.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210973.mp3	4a179b6efce5fae8d6ed9d2c2d122830acce749f50e28a29a9e24bcd2d32a077	Il-mezzi tax-xandir f'Malta jagħtu biżżejjed pubbliċità lill-basketball?		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210979.mp3	66ade410820b13aa4815e818dd13604a37bc09fa79e10a67df3faa1b1f2738ce	SmartCity rridu nagħmluha taħdem.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210981.mp3	62983000cbc10a1a9d765fd872fd0ec514faa7e43f7ba4eb33b458360e77e419	Din ir-riforma kostituzzjonali hemm bżonn li tiġi introdotta.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210982.mp3	5737ad1904bea31a0743598d5f9414b4a2f9420490d612f9abb9f1a834072824	Ma konniex qegħdin ninvestigaw individwi.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21210984.mp3	62527bd5e593cff76fcf998aac79e1292e4a61db0cacb9ffea36dc89a0f14036	Attività internazzjonali organizzata minn assoċjazzjoni nazzjonali.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211008.mp3	4c8f5fdf372afae6c05895d69c0436ff8801380eccca09840b702de78b4387fc	Tista' taċċessa t-tabella sħiħa tat-trasport pubbliku billi tagħfas hawnhekk.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211009.mp3	62b5b4ebf2341114ef52dec41c9480979678a465f0c04b4e03d3dbc7f02ac653	Dak kien l-ispirtu tal-proposta tal-emenda li konna qegħdin nitkellmu dwarha.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211010.mp3	5ede65b559a0e3909b4328dd079a5389940c14bc34a2dd645566342da724e023	Aħna Gvern iggwidat mill-interess tal-pajjiż, mill-interess tal-familji tagħna.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211011.mp3	5fd6e4abbabe5575fb6c903c7d3ace3c14d4d0e01cb3188806a91bdf3f343be9	U x'neħtieġu biex dan jinbidel?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211012.mp3	6229a8cbff38102bd3064dbbc7a98ba5b46ab2ef1b577f45b72c8a4d321b82b0	Aħna qed ninsistu li jżommu wkoll dak li huwa storikament importanti.		2	1	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211039.mp3	510a3528f0f1b5e2db7a877dfb3b36dbfdc1d225c6d4fb5883fa696b149b83de	Il-persuni li jirċievu dan is-servizz jiġu riferuti min konsulent psikjatriku.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211040.mp3	640fa861907f17c8c5c899c9eec9cfab7787e76a9e757188a752a5b7ce1d5c2a	Jgħid speċifikament?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211041.mp3	616346d69bb3fe899a696840951727a3d9d5fbe24084e3869c774b9c33813250	Kurunelli saru sebgħa u mhux erbgħa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211042.mp3	5d2b26861b04135d8bb73bfd87f21dc4f861703f8a5794c98b35bd71fa9eb271	Kien għalhekk li Julie ddeċidiet li taqleb il-paġna.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211043.mp3	6220889aeabd8aba9960968c075f56a608dd25f3e3679cab23aea423ccd8352d	M'ilux dehret waħda dwar il-Housing Estate ta' Bighi, fil-Kalkara.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211069.mp3	3a476963bc9cb6bd24b7670cfc9404c7662d0790f8bc9dd4ba9c0a0afb337c53	Qed nirreferi għat-tnaqqis fl-allokazzjoni għall-kunsilli lokali.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211070.mp3	67ec08f2a484af80849688c0c34442ffcda310abfa0191ffd62e116fbe85b1da	Narawkom.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211071.mp3	567f09fae1cd95049d0a1108ff5ee046285e9b0740742f0c9c46696637ca7ff2	Affaxxinajt ruħi meta mort fil-bajja sabiħa tal-Ġnejna fl-Imġarr.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211072.mp3	60b4f643ff6f4e8a41bf17532163308c721883cfe0bc857a87bfc04a60504737	Bil-kandidati li għandna fit-tim tagħna nistgħu nagħmlu differenza.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211073.mp3	47ae9e3f63253324be87f413024f4f46dd37c24fbcc288ca02aff306b4180217	Il-każijiet ċivili jieħdu medja ta' tmien snin sabiex jingħalqu.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211099.mp3	40dc70b3196b6804bb12e3f6611729d8eaea2ec7679ae7d83c242c7a50f01afb	Naturalment aħna għandna emenda oħra hawnhekk.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211100.mp3	3fddf355d67270024de3df182795b71d32ff72d4c671331389f6bb7d1b1e8aa9	Dawk li ma jikkonformawx, ibatu reliġjożament u fiżikament.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211101.mp3	5b38490fd5f47052bb7da254a8c1ad46270e8e8672d1d3fa3c154e8b030f2f95	Thomas daħal f'ħanut magħruf għax-xorb li jbigħ.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211102.mp3	5e4998946a7dd265bb9d6b8044667bc8b3e9b13c5b35a02751c8d00e4a476922	Semmewha wkoll il-kelliema tal-Oppożizzjoni u qalu li anke fi żmienhom ikkonsidrawha.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211103.mp3	62a2bb07bff65af8aaf3076681deb0c6deec69d1e7ca88de0b23d1f180adfb22	Is-Sitwazzjoni Industrijali fil-Qasam tas-Saħħa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211118.mp3	0694f97ec5840747470503710b2b91db3d3fb337eea42d37386e3194abf46394	Dawn il-bordijiet huma inqas importanti minn oħrajn?		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211121.mp3	2f48115019d868672381f3a06de94e15b4574797fa8077e534dcf4198e06e708	Ir-rapport finali se jiġi ffinalizzat qabel l-aħħar tas-sena.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211122.mp3	67dce26bba28f81571b46082997dc12bd4556c125f0828ac214425211a1dbd9b	U naħseb li taqblu miegħi dwar dan.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211123.mp3	66d2a051fecd0dd6b672e9a17b51137a626759846fac2de1fceea3840cbafc6a	Tħallik aktar frustrata, irrabjata għalik innifsek, aktar waħdek u aktar imdejqa.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211159.mp3	68f4288db9e8ea0221ea8eb47e4b96664aabe65e3c15b3de992b42a327452d46	Nittama li mhux qed jgħidu hekk.		2	0	twenties	male_masculine			mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211161.mp3	48fc651cddb702ab5d892ad68e9e3413389abfd639fe0ad1929cf92f3cdcb97e	Nirringrazzja lill-Ministru għall-informazzjoni li tani.		2	0	twenties	male_masculine			mt	
